
3,0.0,0.0,-0.20833333333333334,-0.09259259259259259,-0.3888888888888889,-0.2361111111111111,-0.5601851851851852,-0.32407407407407407,-0.6990740740740741,-0.35185185185185186,-0.19444444444444445,-0.5277777777777778,-0.19444444444444445,-0.7175925925925926,-0.19444444444444445,-0.8333333333333334,-0.19444444444444445,-0.9444444444444444,-0.0787037037037037,-0.5324074074074074,-0.08796296296296297,-0.75,-0.10648148148148148,-0.8796296296296297,-0.11574074074074074,-1.0,0.032407407407407406,-0.4861111111111111,0.08796296296296297,-0.6620370370370371,0.05555555555555555,-0.5277777777777778,0.023148148148148147,-0.4074074074074074,0.14814814814814814,-0.4166666666666667,0.18981481481481483,-0.5509259259259259,0.1574074074074074,-0.4675925925925926,0.12037037037037036,-0.37962962962962965
3,0.0,0.0,-0.21100917431192662,-0.10091743119266056,-0.38990825688073394,-0.24311926605504589,-0.555045871559633,-0.3348623853211009,-0.6926605504587156,-0.3577981651376147,-0.1926605504587156,-0.5275229357798165,-0.1926605504587156,-0.7155963302752294,-0.1926605504587156,-0.8302752293577982,-0.18807339449541285,-0.9403669724770642,-0.0779816513761468,-0.5275229357798165,-0.0871559633027523,-0.7522935779816514,-0.10550458715596331,-0.8761467889908257,-0.11467889908256881,-1.0,0.03211009174311927,-0.48623853211009177,0.0871559633027523,-0.6605504587155964,0.05504587155963303,-0.5275229357798165,0.022935779816513763,-0.40825688073394495,0.14678899082568808,-0.40825688073394495,0.1834862385321101,-0.555045871559633,0.1559633027522936,-0.4724770642201835,0.12385321100917432,-0.3761467889908257
3,0.0,0.0,-0.1943127962085308,-0.0995260663507109,-0.3696682464454976,-0.25118483412322273,-0.5308056872037915,-0.3412322274881517,-0.6635071090047393,-0.3744075829383886,-0.1848341232227488,-0.5213270142180095,-0.1848341232227488,-0.7203791469194313,-0.1848341232227488,-0.8388625592417062,-0.18009478672985782,-0.9478672985781991,-0.07582938388625593,-0.5260663507109005,-0.08530805687203792,-0.7535545023696683,-0.0995260663507109,-0.8815165876777251,-0.10900473933649289,-1.0,0.037914691943127965,-0.4786729857819905,0.0947867298578199,-0.6492890995260664,0.07109004739336493,-0.5260663507109005,0.037914691943127965,-0.4218009478672986,0.15165876777251186,-0.4028436018957346,0.2037914691943128,-0.5450236966824644,0.17535545023696683,-0.47393364928909953,0.13744075829383887,-0.3981042654028436
3,0.0,0.0,-0.1895734597156398,-0.0995260663507109,-0.36492890995260663,-0.26066350710900477,-0.5213270142180095,-0.36492890995260663,-0.6492890995260664,-0.3981042654028436,-0.17061611374407584,-0.5260663507109005,-0.16587677725118483,-0.7251184834123223,-0.16587677725118483,-0.8388625592417062,-0.16587677725118483,-0.9478672985781991,-0.05687203791469194,-0.5308056872037915,-0.07109004739336493,-0.7535545023696683,-0.08530805687203792,-0.8767772511848341,-0.0947867298578199,-1.0,0.052132701421800945,-0.4834123222748815,0.10900473933649289,-0.6445497630331753,0.09004739336492891,-0.5260663507109005,0.05687203791469194,-0.4218009478672986,0.15639810426540285,-0.4075829383886256,0.2132701421800948,-0.5260663507109005,0.1895734597156398,-0.46919431279620855,0.15165876777251186,-0.4075829383886256
3,0.0,0.0,-0.1813953488372093,-0.10697674418604651,-0.3395348837209302,-0.26046511627906976,-0.4930232558139535,-0.3581395348837209,-0.6232558139534884,-0.4046511627906977,-0.15348837209302327,-0.5162790697674419,-0.14418604651162792,-0.7116279069767442,-0.13953488372093023,-0.8325581395348837,-0.13488372093023257,-0.9441860465116279,-0.046511627906976744,-0.5162790697674419,-0.05116279069767442,-0.7395348837209302,-0.06046511627906977,-0.8744186046511628,-0.06046511627906977,-1.0,0.05581395348837209,-0.4697674418604651,0.11627906976744186,-0.641860465116279,0.08837209302325581,-0.5162790697674419,0.06046511627906977,-0.40930232558139534,0.16279069767441862,-0.3953488372093023,0.20930232558139536,-0.5255813953488372,0.17674418604651163,-0.4604651162790698,0.14418604651162792,-0.3813953488372093
3,0.0,0.0,-0.19069767441860466,-0.09302325581395349,-0.3581395348837209,-0.26046511627906976,-0.5116279069767442,-0.3674418604651163,-0.641860465116279,-0.4046511627906977,-0.16744186046511628,-0.5302325581395348,-0.15813953488372093,-0.7209302325581395,-0.14883720930232558,-0.8418604651162791,-0.13953488372093023,-0.9488372093023256,-0.06046511627906977,-0.5302325581395348,-0.06046511627906977,-0.7534883720930232,-0.06976744186046512,-0.8837209302325582,-0.06976744186046512,-1.0,0.046511627906976744,-0.48372093023255813,0.10232558139534884,-0.6465116279069767,0.08372093023255814,-0.5302325581395348,0.05581395348837209,-0.42790697674418604,0.15348837209302327,-0.4046511627906977,0.2,-0.5348837209302325,0.17674418604651163,-0.4697674418604651,0.14418604651162792,-0.39069767441860465
3,0.0,0.0,-0.2028301886792453,-0.09905660377358491,-0.37264150943396224,-0.25943396226415094,-0.5235849056603774,-0.35377358490566035,-0.6509433962264151,-0.3867924528301887,-0.16981132075471697,-0.5235849056603774,-0.1650943396226415,-0.7169811320754716,-0.1650943396226415,-0.8301886792452831,-0.15566037735849056,-0.9339622641509434,-0.0660377358490566,-0.5235849056603774,-0.07075471698113207,-0.7452830188679245,-0.08018867924528301,-0.8773584905660378,-0.07547169811320754,-1.0,0.04245283018867924,-0.47641509433962265,0.11320754716981132,-0.6415094339622641,0.08018867924528301,-0.5235849056603774,0.04716981132075472,-0.41509433962264153,0.1509433962264151,-0.39622641509433965,0.20754716981132076,-0.5283018867924528,0.17452830188679244,-0.46226415094339623,0.13679245283018868,-0.3867924528301887
3,0.0,0.0,-0.2102803738317757,-0.09813084112149532,-0.3925233644859813,-0.24299065420560748,-0.5560747663551402,-0.3411214953271028,-0.6915887850467289,-0.37383177570093457,-0.1822429906542056,-0.5280373831775701,-0.17757009345794392,-0.719626168224299,-0.17289719626168223,-0.8317757009345794,-0.16355140186915887,-0.9439252336448598,-0.07009345794392523,-0.5233644859813084,-0.07009345794392523,-0.7476635514018691,-0.08411214953271028,-0.8785046728971962,-0.0794392523364486,-1.0,0.037383177570093455,-0.4766355140186916,0.09813084112149532,-0.6495327102803738,0.06074766355140187,-0.5280373831775701,0.028037383177570093,-0.411214953271028,0.14485981308411214,-0.397196261682243,0.19158878504672897,-0.5373831775700935,0.1588785046728972,-0.4672897196261682,0.11682242990654206,-0.38317757009345793
3,0.0,0.0,-0.21100917431192662,-0.08256880733944955,-0.3944954128440367,-0.23394495412844038,-0.5458715596330275,-0.3348623853211009,-0.6788990825688074,-0.3669724770642202,-0.2018348623853211,-0.5321100917431193,-0.2018348623853211,-0.7201834862385321,-0.19724770642201836,-0.8348623853211009,-0.1926605504587156,-0.944954128440367,-0.0871559633027523,-0.536697247706422,-0.09174311926605505,-0.7522935779816514,-0.10550458715596331,-0.8807339449541285,-0.11009174311926606,-1.0,0.03211009174311927,-0.4954128440366973,0.07339449541284404,-0.6513761467889908,0.04128440366972477,-0.518348623853211,0.013761467889908258,-0.40825688073394495,0.14678899082568808,-0.42201834862385323,0.1743119266055046,-0.5458715596330275,0.14220183486238533,-0.4724770642201835,0.11009174311926606,-0.38990825688073394
3,0.0,0.0,-0.2073732718894009,-0.09216589861751152,-0.3870967741935484,-0.2304147465437788,-0.543778801843318,-0.33640552995391704,-0.6820276497695853,-0.37327188940092165,-0.1935483870967742,-0.5207373271889401,-0.19815668202764977,-0.7142857142857143,-0.1935483870967742,-0.8294930875576036,-0.1889400921658986,-0.9447004608294931,-0.07834101382488479,-0.5253456221198156,-0.08755760368663594,-0.7419354838709677,-0.10599078341013825,-0.8755760368663594,-0.11059907834101383,-1.0,0.03686635944700461,-0.4792626728110599,0.08294930875576037,-0.6497695852534562,0.041474654377880185,-0.511520737327189,0.009216589861751152,-0.39631336405529954,0.15207373271889402,-0.4055299539170507,0.18433179723502305,-0.5483870967741935,0.14285714285714285,-0.46543778801843316,0.10138248847926268,-0.37327188940092165
3,0.0,0.0,-0.21658986175115208,-0.09216589861751152,-0.39631336405529954,-0.2304147465437788,-0.5622119815668203,-0.3271889400921659,-0.695852534562212,-0.3686635944700461,-0.20276497695852536,-0.5253456221198156,-0.20276497695852536,-0.7188940092165899,-0.19815668202764977,-0.8341013824884793,-0.1935483870967742,-0.9447004608294931,-0.08755760368663594,-0.5299539170506913,-0.09216589861751152,-0.7511520737327189,-0.1152073732718894,-0.8755760368663594,-0.1152073732718894,-1.0,0.027649769585253458,-0.48847926267281105,0.07834101382488479,-0.6543778801843319,0.03225806451612903,-0.5161290322580645,0.0,-0.4009216589861751,0.14746543778801843,-0.41935483870967744,0.17511520737327188,-0.5529953917050692,0.1336405529953917,-0.4700460829493088,0.10138248847926268,-0.3870967741935484
3,0.0,0.0,-0.20093457943925233,-0.0794392523364486,-0.38317757009345793,-0.2336448598130841,-0.5373831775700935,-0.3317757009345794,-0.677570093457944,-0.3644859813084112,-0.19626168224299065,-0.5186915887850467,-0.19626168224299065,-0.7102803738317757,-0.19626168224299065,-0.8317757009345794,-0.19158878504672897,-0.9439252336448598,-0.0794392523364486,-0.5280373831775701,-0.08878504672897196,-0.7523364485981309,-0.11214953271028037,-0.8785046728971962,-0.1261682242990654,-1.0,0.04205607476635514,-0.48598130841121495,0.08878504672897196,-0.6495327102803738,0.04672897196261682,-0.5093457943925234,0.009345794392523364,-0.3925233644859813,0.1588785046728972,-0.4158878504672897,0.18691588785046728,-0.5373831775700935,0.1542056074766355,-0.45794392523364486,0.11682242990654206,-0.37850467289719625
3,0.0,0.0,-0.19815668202764977,-0.08755760368663594,-0.3778801843317972,-0.24423963133640553,-0.5345622119815668,-0.34101382488479265,-0.6728110599078341,-0.3640552995391705,-0.1935483870967742,-0.5207373271889401,-0.1889400921658986,-0.7142857142857143,-0.1889400921658986,-0.8341013824884793,-0.1889400921658986,-0.9400921658986175,-0.07834101382488479,-0.5253456221198156,-0.08755760368663594,-0.7557603686635944,-0.10599078341013825,-0.880184331797235,-0.11981566820276497,-1.0,0.03686635944700461,-0.4838709677419355,0.08294930875576037,-0.6543778801843319,0.055299539170506916,-0.5253456221198156,0.02304147465437788,-0.4147465437788018,0.14746543778801843,-0.41013824884792627,0.1889400921658986,-0.543778801843318,0.16589861751152074,-0.46543778801843316,0.12903225806451613,-0.3870967741935484
3,0.0,0.0,-0.19158878504672897,-0.102803738317757,-0.3644859813084112,-0.26635514018691586,-0.5186915887850467,-0.3691588785046729,-0.6495327102803738,-0.40186915887850466,-0.17757009345794392,-0.5233644859813084,-0.17289719626168223,-0.7149532710280374,-0.16822429906542055,-0.8317757009345794,-0.16355140186915887,-0.9439252336448598,-0.07009345794392523,-0.5280373831775701,-0.07009345794392523,-0.7476635514018691,-0.08411214953271028,-0.8785046728971962,-0.08878504672897196,-1.0,0.04205607476635514,-0.48130841121495327,0.09813084112149532,-0.6355140186915887,0.07476635514018691,-0.514018691588785,0.04672897196261682,-0.40654205607476634,0.14953271028037382,-0.40186915887850466,0.19158878504672897,-0.5280373831775701,0.16822429906542055,-0.45794392523364486,0.14018691588785046,-0.38317757009345793
3,0.0,0.0,-0.1778846153846154,-0.10576923076923077,-0.34134615384615385,-0.28365384615384615,-0.4855769230769231,-0.40384615384615385,-0.6153846153846154,-0.4519230769230769,-0.12980769230769232,-0.5240384615384616,-0.11538461538461539,-0.7211538461538461,-0.11057692307692307,-0.8413461538461539,-0.10096153846153846,-0.9519230769230769,-0.019230769230769232,-0.5192307692307693,-0.019230769230769232,-0.7451923076923077,-0.02403846153846154,-0.8798076923076923,-0.028846153846153848,-1.0,0.08653846153846154,-0.46153846153846156,0.14903846153846154,-0.6298076923076923,0.125,-0.5192307692307693,0.09134615384615384,-0.42788461538461536,0.1875,-0.38461538461538464,0.24519230769230768,-0.5144230769230769,0.21634615384615385,-0.4519230769230769,0.17307692307692307,-0.38461538461538464
3,0.0,0.0,-0.1784037558685446,-0.12206572769953052,-0.3286384976525822,-0.29577464788732394,-0.4647887323943662,-0.4084507042253521,-0.5868544600938967,-0.45539906103286387,-0.11737089201877934,-0.5305164319248826,-0.09389671361502347,-0.7230046948356808,-0.08450704225352113,-0.8403755868544601,-0.07042253521126761,-0.9483568075117371,-0.014084507042253521,-0.5211267605633803,0.0,-0.7417840375586855,-0.004694835680751174,-0.8732394366197183,0.004694835680751174,-1.0,0.0892018779342723,-0.4647887323943662,0.15492957746478872,-0.6244131455399061,0.12206572769953052,-0.5117370892018779,0.08450704225352113,-0.4084507042253521,0.18779342723004694,-0.38497652582159625,0.24413145539906103,-0.5164319248826291,0.2112676056338028,-0.460093896713615,0.17370892018779344,-0.38967136150234744
3,0.0,0.0,-0.19626168224299065,-0.11214953271028037,-0.35514018691588783,-0.2897196261682243,-0.49065420560747663,-0.40186915887850466,-0.6214953271028038,-0.4392523364485981,-0.14953271028037382,-0.5280373831775701,-0.1308411214953271,-0.719626168224299,-0.11682242990654206,-0.8364485981308412,-0.09813084112149532,-0.9392523364485982,-0.04205607476635514,-0.5280373831775701,-0.037383177570093455,-0.7476635514018691,-0.04205607476635514,-0.8738317757009346,-0.03271028037383177,-1.0,0.06542056074766354,-0.48130841121495327,0.1308411214953271,-0.6308411214953271,0.102803738317757,-0.514018691588785,0.06542056074766354,-0.411214953271028,0.16822429906542055,-0.40654205607476634,0.21495327102803738,-0.5233644859813084,0.18691588785046728,-0.45794392523364486,0.14953271028037382,-0.3878504672897196
3,0.0,0.0,-0.2037914691943128,-0.09004739336492891,-0.38388625592417064,-0.26066350710900477,-0.5355450236966824,-0.36492890995260663,-0.6682464454976303,-0.3981042654028436,-0.17061611374407584,-0.5118483412322274,-0.16113744075829384,-0.7156398104265402,-0.15165876777251186,-0.8341232227488151,-0.14218009478672985,-0.943127962085308,-0.05687203791469194,-0.5165876777251185,-0.05687203791469194,-0.7488151658767772,-0.061611374407582936,-0.8767772511848341,-0.05687203791469194,-1.0,0.061611374407582936,-0.47393364928909953,0.11848341232227488,-0.6350710900473934,0.09004739336492891,-0.5355450236966824,0.05687203791469194,-0.44075829383886256,0.17061611374407584,-0.4028436018957346,0.20853080568720378,-0.5355450236966824,0.18009478672985782,-0.47393364928909953,0.15165876777251186,-0.4028436018957346
3,0.0,0.0,-0.21395348837209302,-0.08837209302325581,-0.386046511627907,-0.24651162790697675,-0.5395348837209303,-0.3488372093023256,-0.6697674418604651,-0.386046511627907,-0.1813953488372093,-0.5255813953488372,-0.17674418604651163,-0.7162790697674418,-0.17209302325581396,-0.8325581395348837,-0.15813953488372093,-0.9395348837209302,-0.06976744186046512,-0.5302325581395348,-0.06976744186046512,-0.7488372093023256,-0.08372093023255814,-0.8790697674418605,-0.08372093023255814,-1.0,0.04186046511627907,-0.4883720930232558,0.09302325581395349,-0.6511627906976745,0.05581395348837209,-0.5255813953488372,0.023255813953488372,-0.413953488372093,0.15348837209302327,-0.40930232558139534,0.18604651162790697,-0.5488372093023256,0.14883720930232558,-0.4790697674418605,0.11627906976744186,-0.4
3,0.0,0.0,-0.2119815668202765,-0.09216589861751152,-0.3778801843317972,-0.2304147465437788,-0.5345622119815668,-0.3317972350230415,-0.663594470046083,-0.3686635944700461,-0.1889400921658986,-0.5207373271889401,-0.1889400921658986,-0.7096774193548387,-0.17972350230414746,-0.8294930875576036,-0.17050691244239632,-0.9447004608294931,-0.07373271889400922,-0.5253456221198156,-0.07834101382488479,-0.7419354838709677,-0.09216589861751152,-0.8755760368663594,-0.09216589861751152,-1.0,0.041474654377880185,-0.4838709677419355,0.09216589861751152,-0.6543778801843319,0.04608294930875576,-0.5161290322580645,0.009216589861751152,-0.39631336405529954,0.15668202764976957,-0.41013824884792627,0.1935483870967742,-0.5529953917050692,0.14746543778801843,-0.47465437788018433,0.10599078341013825,-0.3824884792626728
3,0.0,0.0,-0.19626168224299065,-0.0794392523364486,-0.37383177570093457,-0.22429906542056074,-0.5280373831775701,-0.32710280373831774,-0.6635514018691588,-0.35514018691588783,-0.18691588785046728,-0.5186915887850467,-0.18691588785046728,-0.7149532710280374,-0.1822429906542056,-0.8317757009345794,-0.17757009345794392,-0.9392523364485982,-0.07009345794392523,-0.5233644859813084,-0.07476635514018691,-0.7523364485981309,-0.09345794392523364,-0.883177570093458,-0.102803738317757,-1.0,0.0514018691588785,-0.4766355140186916,0.102803738317757,-0.6542056074766355,0.06542056074766354,-0.5280373831775701,0.028037383177570093,-0.411214953271028,0.16822429906542055,-0.40186915887850466,0.2102803738317757,-0.5514018691588785,0.17289719626168223,-0.4766355140186916,0.1308411214953271,-0.3878504672897196
3,0.0,0.0,-0.205607476635514,-0.07476635514018691,-0.3925233644859813,-0.2336448598130841,-0.5467289719626168,-0.3364485981308411,-0.6822429906542056,-0.3691588785046729,-0.205607476635514,-0.514018691588785,-0.205607476635514,-0.7102803738317757,-0.205607476635514,-0.8271028037383178,-0.205607476635514,-0.9392523364485982,-0.08411214953271028,-0.5233644859813084,-0.09813084112149532,-0.7570093457943925,-0.11682242990654206,-0.883177570093458,-0.12149532710280374,-1.0,0.03271028037383177,-0.48130841121495327,0.0794392523364486,-0.6448598130841121,0.0514018691588785,-0.5233644859813084,0.02336448598130841,-0.4252336448598131,0.1542056074766355,-0.40654205607476634,0.1822429906542056,-0.5327102803738317,0.1542056074766355,-0.46261682242990654,0.1261682242990654,-0.397196261682243
3,0.0,0.0,-0.1926605504587156,-0.09174311926605505,-0.3623853211009174,-0.24311926605504589,-0.5137614678899083,-0.3486238532110092,-0.6513761467889908,-0.3853211009174312,-0.16972477064220184,-0.5229357798165137,-0.1651376146788991,-0.7201834862385321,-0.16055045871559634,-0.8394495412844036,-0.1559633027522936,-0.944954128440367,-0.05963302752293578,-0.5275229357798165,-0.05963302752293578,-0.7522935779816514,-0.0779816513761468,-0.8807339449541285,-0.0871559633027523,-1.0,0.05504587155963303,-0.481651376146789,0.11467889908256881,-0.6467889908256881,0.0779816513761468,-0.5229357798165137,0.04128440366972477,-0.41743119266055045,0.1651376146788991,-0.39908256880733944,0.21559633027522937,-0.5321100917431193,0.1834862385321101,-0.45871559633027525,0.14678899082568808,-0.38073394495412843
3,0.0,0.0,-0.19444444444444445,-0.09722222222222222,-0.3611111111111111,-0.25,-0.5185185185185185,-0.35185185185185186,-0.6527777777777778,-0.3888888888888889,-0.16666666666666666,-0.5185185185185185,-0.16203703703703703,-0.7129629629629629,-0.1527777777777778,-0.8333333333333334,-0.14814814814814814,-0.9490740740740741,-0.05555555555555555,-0.5231481481481481,-0.05555555555555555,-0.7453703703703703,-0.06944444444444445,-0.8796296296296297,-0.0787037037037037,-1.0,0.05555555555555555,-0.4722222222222222,0.1111111111111111,-0.6388888888888888,0.08333333333333333,-0.5092592592592593,0.05092592592592592,-0.39814814814814814,0.16203703703703703,-0.3888888888888889,0.2175925925925926,-0.5277777777777778,0.18518518518518517,-0.4537037037037037,0.14351851851851852,-0.375
3,0.0,0.0,-0.18181818181818182,-0.11818181818181818,-0.3409090909090909,-0.2863636363636364,-0.4818181818181818,-0.39545454545454545,-0.6090909090909091,-0.4318181818181818,-0.13636363636363635,-0.5318181818181819,-0.12272727272727273,-0.7227272727272728,-0.11363636363636363,-0.8363636363636363,-0.10454545454545454,-0.9454545454545454,-0.031818181818181815,-0.5227272727272727,-0.02727272727272727,-0.75,-0.031818181818181815,-0.8772727272727273,-0.03636363636363636,-1.0,0.07272727272727272,-0.4681818181818182,0.1409090909090909,-0.6318181818181818,0.10909090909090909,-0.5136363636363637,0.07272727272727272,-0.41363636363636364,0.17727272727272728,-0.38636363636363635,0.2318181818181818,-0.5181818181818182,0.20454545454545456,-0.45454545454545453,0.16363636363636364,-0.38181818181818183
3,0.0,0.0,-0.17535545023696683,-0.13270142180094788,-0.3222748815165877,-0.2890995260663507,-0.46445497630331756,-0.3981042654028436,-0.5924170616113744,-0.4549763033175355,-0.11374407582938388,-0.5260663507109005,-0.0947867298578199,-0.7156398104265402,-0.08530805687203792,-0.8388625592417062,-0.07582938388625593,-0.95260663507109,-0.004739336492890996,-0.5165876777251185,0.004739336492890996,-0.7393364928909952,0.0,-0.8720379146919431,0.0,-1.0,0.0947867298578199,-0.4597156398104265,0.17061611374407584,-0.6161137440758294,0.13270142180094788,-0.4976303317535545,0.0995260663507109,-0.3933649289099526,0.1895734597156398,-0.3696682464454976,0.24644549763033174,-0.4928909952606635,0.20853080568720378,-0.4265402843601896,0.17061611374407584,-0.35071090047393366
3,0.0,0.0,-0.17391304347826086,-0.12560386473429952,-0.3140096618357488,-0.2995169082125604,-0.4492753623188406,-0.42028985507246375,-0.5797101449275363,-0.4782608695652174,-0.0966183574879227,-0.5265700483091788,-0.07729468599033816,-0.7198067632850241,-0.06763285024154589,-0.8405797101449275,-0.05314009661835749,-0.9516908212560387,0.004830917874396135,-0.5217391304347826,0.014492753623188406,-0.7439613526570048,0.014492753623188406,-0.8792270531400966,0.028985507246376812,-1.0,0.10144927536231885,-0.463768115942029,0.18357487922705315,-0.6183574879227053,0.1642512077294686,-0.5120772946859904,0.13526570048309178,-0.41545893719806765,0.19806763285024154,-0.37681159420289856,0.26570048309178745,-0.48792270531400966,0.2318840579710145,-0.42028985507246375,0.1932367149758454,-0.34782608695652173
3,0.0,0.0,-0.1674641148325359,-0.12440191387559808,-0.3157894736842105,-0.291866028708134,-0.44976076555023925,-0.41148325358851673,-0.5741626794258373,-0.46411483253588515,-0.10526315789473684,-0.5215311004784688,-0.0861244019138756,-0.7129186602870813,-0.07177033492822966,-0.8325358851674641,-0.05741626794258373,-0.937799043062201,-0.004784688995215311,-0.5167464114832536,0.004784688995215311,-0.7368421052631579,0.009569377990430622,-0.8708133971291866,0.023923444976076555,-1.0,0.09569377990430622,-0.45933014354066987,0.17703349282296652,-0.6124401913875598,0.14832535885167464,-0.5119617224880383,0.11483253588516747,-0.41626794258373206,0.19138755980861244,-0.37799043062200954,0.2583732057416268,-0.49282296650717705,0.22966507177033493,-0.44019138755980863,0.19138755980861244,-0.3684210526315789
3,0.0,0.0,-0.18181818181818182,-0.11483253588516747,-0.3397129186602871,-0.28708133971291866,-0.4688995215311005,-0.4019138755980861,-0.5885167464114832,-0.44976076555023925,-0.11961722488038277,-0.5263157894736842,-0.10047846889952153,-0.7129186602870813,-0.09090909090909091,-0.8325358851674641,-0.07655502392344497,-0.937799043062201,-0.014354066985645933,-0.5215311004784688,-0.004784688995215311,-0.7368421052631579,-0.004784688995215311,-0.8708133971291866,0.004784688995215311,-1.0,0.0861244019138756,-0.4688995215311005,0.15789473684210525,-0.6220095693779905,0.11961722488038277,-0.5167464114832536,0.08133971291866028,-0.41626794258373206,0.18181818181818182,-0.3827751196172249,0.24401913875598086,-0.507177033492823,0.21052631578947367,-0.45454545454545453,0.16267942583732056,-0.3875598086124402
3,0.0,0.0,-0.19626168224299065,-0.102803738317757,-0.3644859813084112,-0.26635514018691586,-0.5186915887850467,-0.37383177570093457,-0.6495327102803738,-0.40186915887850466,-0.1542056074766355,-0.5233644859813084,-0.14485981308411214,-0.7149532710280374,-0.13551401869158877,-0.8317757009345794,-0.12149532710280374,-0.9439252336448598,-0.04672897196261682,-0.5233644859813084,-0.037383177570093455,-0.7429906542056075,-0.04672897196261682,-0.8738317757009346,-0.04205607476635514,-1.0,0.06542056074766354,-0.4719626168224299,0.1308411214953271,-0.6355140186915887,0.08878504672897196,-0.5093457943925234,0.0514018691588785,-0.40654205607476634,0.16822429906542055,-0.397196261682243,0.21962616822429906,-0.5280373831775701,0.1822429906542056,-0.45794392523364486,0.14485981308411214,-0.38317757009345793
3,0.0,0.0,-0.2081447963800905,-0.1085972850678733,-0.38009049773755654,-0.2579185520361991,-0.5294117647058824,-0.37104072398190047,-0.6606334841628959,-0.4072398190045249,-0.17194570135746606,-0.5248868778280543,-0.16289592760180996,-0.7104072398190046,-0.15384615384615385,-0.8280542986425339,-0.14027149321266968,-0.9366515837104072,-0.06334841628959276,-0.5248868778280543,-0.058823529411764705,-0.7420814479638009,-0.06787330316742081,-0.8687782805429864,-0.06787330316742081,-1.0,0.04524886877828054,-0.4796380090497738,0.09954751131221719,-0.6470588235294118,0.06334841628959276,-0.5203619909502263,0.027149321266968326,-0.4072398190045249,0.15384615384615385,-0.40271493212669685,0.19004524886877827,-0.5384615384615384,0.1493212669683258,-0.46153846153846156,0.11312217194570136,-0.3755656108597285
3,0.0,0.0,-0.21266968325791855,-0.09502262443438914,-0.38009049773755654,-0.2579185520361991,-0.5248868778280543,-0.37104072398190047,-0.6561085972850679,-0.4072398190045249,-0.17194570135746606,-0.5294117647058824,-0.167420814479638,-0.7239819004524887,-0.1583710407239819,-0.8416289592760181,-0.14479638009049775,-0.9502262443438914,-0.06334841628959276,-0.5294117647058824,-0.058823529411764705,-0.746606334841629,-0.07239819004524888,-0.8778280542986425,-0.06787330316742081,-1.0,0.049773755656108594,-0.4841628959276018,0.10407239819004525,-0.6470588235294118,0.058823529411764705,-0.5067873303167421,0.027149321266968326,-0.3936651583710407,0.16289592760180996,-0.4072398190045249,0.19909502262443438,-0.5429864253393665,0.15384615384615385,-0.46153846153846156,0.11764705882352941,-0.37104072398190047
3,0.0,0.0,-0.2119815668202765,-0.09216589861751152,-0.3870967741935484,-0.2488479262672811,-0.5345622119815668,-0.3548387096774194,-0.6728110599078341,-0.39631336405529954,-0.18433179723502305,-0.5253456221198156,-0.17511520737327188,-0.7142857142857143,-0.17050691244239632,-0.8341013824884793,-0.16129032258064516,-0.9493087557603687,-0.06912442396313365,-0.5299539170506913,-0.06912442396313365,-0.7465437788018433,-0.08294930875576037,-0.8755760368663594,-0.08755760368663594,-1.0,0.04608294930875576,-0.4838709677419355,0.0967741935483871,-0.6497695852534562,0.05069124423963134,-0.5069124423963134,0.013824884792626729,-0.391705069124424,0.16129032258064516,-0.41013824884792627,0.1889400921658986,-0.5391705069124424,0.14746543778801843,-0.45622119815668205,0.11059907834101383,-0.37327188940092165
3,0.0,0.0,-0.1889400921658986,-0.0967741935483871,-0.35944700460829493,-0.2672811059907834,-0.5161290322580645,-0.3686635944700461,-0.6497695852534562,-0.4055299539170507,-0.16129032258064516,-0.5253456221198156,-0.14746543778801843,-0.7188940092165899,-0.1382488479262673,-0.8341013824884793,-0.1336405529953917,-0.9447004608294931,-0.04608294930875576,-0.5253456221198156,-0.03686635944700461,-0.7557603686635944,-0.05069124423963134,-0.880184331797235,-0.055299539170506916,-1.0,0.06912442396313365,-0.4792626728110599,0.12903225806451613,-0.6405529953917051,0.09216589861751152,-0.5161290322580645,0.055299539170506916,-0.4147465437788018,0.17511520737327188,-0.39631336405529954,0.22580645161290322,-0.5299539170506913,0.1935483870967742,-0.4608294930875576,0.15668202764976957,-0.3824884792626728
3,0.0,0.0,-0.1872146118721461,-0.1141552511415525,-0.3424657534246575,-0.2922374429223744,-0.4885844748858447,-0.4018264840182648,-0.6164383561643836,-0.4429223744292237,-0.1552511415525114,-0.5342465753424658,-0.1415525114155251,-0.726027397260274,-0.1324200913242009,-0.8401826484018264,-0.1232876712328767,-0.9452054794520548,-0.045662100456621,-0.5342465753424658,-0.0365296803652968,-0.7534246575342466,-0.0502283105022831,-0.8812785388127854,-0.0502283105022831,-1.0,0.0639269406392694,-0.4840182648401826,0.1232876712328767,-0.6484018264840182,0.0867579908675799,-0.5205479452054794,0.0502283105022831,-0.4155251141552511,0.1689497716894977,-0.4063926940639269,0.2100456621004566,-0.5388127853881278,0.1780821917808219,-0.4657534246575342,0.1415525114155251,-0.3881278538812785
